"","证券代码","申万一级行业","净利润..报告期..1993一季..报表类型..合并报表..单位..元","净利润..报告期..1993中报..报表类型..合并报表..单位..元","净利润..报告期..1993三季..报表类型..合并报表..单位..元","净利润..报告期..1993年报..报表类型..合并报表..单位..元","净利润..报告期..1994一季..报表类型..合并报表..单位..元","净利润..报告期..1994中报..报表类型..合并报表..单位..元","净利润..报告期..1994三季..报表类型..合并报表..单位..元","净利润..报告期..1994年报..报表类型..合并报表..单位..元","净利润..报告期..1995一季..报表类型..合并报表..单位..元","净利润..报告期..1995中报..报表类型..合并报表..单位..元","净利润..报告期..1995三季..报表类型..合并报表..单位..元","净利润..报告期..1995年报..报表类型..合并报表..单位..元","净利润..报告期..1996一季..报表类型..合并报表..单位..元","净利润..报告期..1996中报..报表类型..合并报表..单位..元","净利润..报告期..1996三季..报表类型..合并报表..单位..元","净利润..报告期..1996年报..报表类型..合并报表..单位..元","净利润..报告期..1997一季..报表类型..合并报表..单位..元","净利润..报告期..1997中报..报表类型..合并报表..单位..元","净利润..报告期..1997三季..报表类型..合并报表..单位..元","净利润..报告期..1997年报..报表类型..合并报表..单位..元","净利润..报告期..1998一季..报表类型..合并报表..单位..元","净利润..报告期..1998中报..报表类型..合并报表..单位..元","净利润..报告期..1998三季..报表类型..合并报表..单位..元","净利润..报告期..1998年报..报表类型..合并报表..单位..元","净利润..报告期..1999一季..报表类型..合并报表..单位..元","净利润..报告期..1999中报..报表类型..合并报表..单位..元","净利润..报告期..1999三季..报表类型..合并报表..单位..元","净利润..报告期..1999年报..报表类型..合并报表..单位..元","净利润..报告期..2000一季..报表类型..合并报表..单位..元","净利润..报告期..2000中报..报表类型..合并报表..单位..元","净利润..报告期..2000三季..报表类型..合并报表..单位..元","净利润..报告期..2000年报..报表类型..合并报表..单位..元","净利润..报告期..2001一季..报表类型..合并报表..单位..元","净利润..报告期..2001中报..报表类型..合并报表..单位..元","净利润..报告期..2001三季..报表类型..合并报表..单位..元","净利润..报告期..2001年报..报表类型..合并报表..单位..元","净利润..报告期..2002一季..报表类型..合并报表..单位..元","净利润..报告期..2002中报..报表类型..合并报表..单位..元","净利润..报告期..2002三季..报表类型..合并报表..单位..元","净利润..报告期..2002年报..报表类型..合并报表..单位..元","净利润..报告期..2003一季..报表类型..合并报表..单位..元","净利润..报告期..2003中报..报表类型..合并报表..单位..元","净利润..报告期..2003三季..报表类型..合并报表..单位..元","净利润..报告期..2003年报..报表类型..合并报表..单位..元","净利润..报告期..2004一季..报表类型..合并报表..单位..元","净利润..报告期..2004中报..报表类型..合并报表..单位..元","净利润..报告期..2004三季..报表类型..合并报表..单位..元","净利润..报告期..2004年报..报表类型..合并报表..单位..元","净利润..报告期..2005一季..报表类型..合并报表..单位..元","净利润..报告期..2005中报..报表类型..合并报表..单位..元","净利润..报告期..2005三季..报表类型..合并报表..单位..元","净利润..报告期..2005年报..报表类型..合并报表..单位..元","净利润..报告期..2006一季..报表类型..合并报表..单位..元","净利润..报告期..2006中报..报表类型..合并报表..单位..元","净利润..报告期..2006三季..报表类型..合并报表..单位..元","净利润..报告期..2006年报..报表类型..合并报表..单位..元","净利润..报告期..2007一季..报表类型..合并报表..单位..元","净利润..报告期..2007中报..报表类型..合并报表..单位..元","净利润..报告期..2007三季..报表类型..合并报表..单位..元","净利润..报告期..2007年报..报表类型..合并报表..单位..元","净利润..报告期..2008一季..报表类型..合并报表..单位..元","净利润..报告期..2008中报..报表类型..合并报表..单位..元","净利润..报告期..2008三季..报表类型..合并报表..单位..元","净利润..报告期..2008年报..报表类型..合并报表..单位..元","净利润..报告期..2009一季..报表类型..合并报表..单位..元","净利润..报告期..2009中报..报表类型..合并报表..单位..元","净利润..报告期..2009三季..报表类型..合并报表..单位..元","净利润..报告期..2009年报..报表类型..合并报表..单位..元","净利润..报告期..2010一季..报表类型..合并报表..单位..元","净利润..报告期..2010中报..报表类型..合并报表..单位..元","净利润..报告期..2010三季..报表类型..合并报表..单位..元","净利润..报告期..2010年报..报表类型..合并报表..单位..元","净利润..报告期..2011一季..报表类型..合并报表..单位..元","净利润..报告期..2011中报..报表类型..合并报表..单位..元","净利润..报告期..2011三季..报表类型..合并报表..单位..元","净利润..报告期..2011年报..报表类型..合并报表..单位..元","净利润..报告期..2012一季..报表类型..合并报表..单位..元","净利润..报告期..2012中报..报表类型..合并报表..单位..元","净利润..报告期..2012三季..报表类型..合并报表..单位..元","净利润..报告期..2012年报..报表类型..合并报表..单位..元","净利润..报告期..2013一季..报表类型..合并报表..单位..元","净利润..报告期..2013中报..报表类型..合并报表..单位..元","净利润..报告期..2013三季..报表类型..合并报表..单位..元","净利润..报告期..2013年报..报表类型..合并报表..单位..元","净利润..报告期..2014一季..报表类型..合并报表..单位..元","净利润..报告期..2014中报..报表类型..合并报表..单位..元","净利润..报告期..2014三季..报表类型..合并报表..单位..元","净利润..报告期..2014年报..报表类型..合并报表..单位..元","净利润..报告期..2015一季..报表类型..合并报表..单位..元","净利润..报告期..2015中报..报表类型..合并报表..单位..元","净利润..报告期..2015三季..报表类型..合并报表..单位..元","净利润..报告期..2015年报..报表类型..合并报表..单位..元","净利润..报告期..2016一季..报表类型..合并报表..单位..元","净利润..报告期..2016中报..报表类型..合并报表..单位..元","净利润..报告期..2016三季..报表类型..合并报表..单位..元","净利润..报告期..2016年报..报表类型..合并报表..单位..元","净利润..报告期..2017一季..报表类型..合并报表..单位..元","净利润..报告期..2017中报..报表类型..合并报表..单位..元","净利润..报告期..2017三季..报表类型..合并报表..单位..元","净利润..报告期..2017年报..报表类型..合并报表..单位..元"
"1752","300375.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38,768,988.3600","","","","43,157,674.3900","","","","55,059,616.0100","","35,669,062.0900","","63,952,556.1800","","","","70,236,007.5200","","","56,311,300.0000","76,550,588.7600","24,164,694.3600","57,586,790.3800","79,877,400.0000","95,865,939.8900","29,523,490.1600","69,652,001.2800","97,604,822.0200","125,414,732.3500","31,181,078.2800","61,954,982.2400","84,510,014.9700","124,754,490.6500","30,535,481.2300","62,260,833.7400","97,819,819.1400","157,315,029.5400","34,541,566.1400","64,963,651.9700","86,990,527.5800","119,254,712.8600"
"1809","300432.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40,857,022.1600","","","","57,142,484.6800","","","","93,468,024.2700","34,322,108.5000","65,903,288.7100","98,455,483.0100","136,776,218.6100","42,117,726.7500","88,921,290.1200","128,315,873.2700","173,706,520.9000","52,853,736.0800","111,821,487.3100","160,933,006.8200","228,829,065.8300","84,466,299.0700","212,285,365.7400","314,472,088.1900","371,447,218.7500"
"1850","300473.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","117,311,115.0700","","","","123,570,728.4600","","","","131,145,086.0500","","83,835,060.2200","120,118,932.5400","133,043,169.0400","32,311,314.6800","85,066,689.6500","124,240,712.2300","135,265,471.2800","26,673,834.4700","64,208,634.0100","92,255,690.8600","112,793,178.0800","31,372,645.4000","65,715,499.1300","94,860,862.9400","133,571,095.8200"
"1884","300507.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19,516,605.8800","","","","31,488,287.3800","","","","36,422,291.1700","","","","40,269,466.3400","","","","51,907,052.1100","","","","72,735,514.0400","21,964,341.0500","42,761,739.9300","61,888,695.0000","82,055,860.0300","23,220,523.4400","46,372,338.8500","70,270,712.4200","100,951,127.0500","30,332,637.9600","54,638,313.1500","76,810,782.9200","105,749,201.5200"
"1922","300547.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48,790,657.6100","","","","51,840,024.8200","","","","56,782,305.6600","","","","59,672,023.9500","","34,218,268.7700","48,530,872.8700","65,169,780.1200","17,738,508.2000","36,179,452.5000","54,436,900.4800","84,328,342.5000","22,224,371.8700","46,202,150.6700","73,791,929.6300","114,276,065.5900"
"1953","300580.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59,261,222.7400","","","","43,079,727.8100","","","","65,178,534.5300","","35,766,125.7500","","75,855,772.6900","","","61,850,612.9700","94,090,690.6000","27,003,998.9300","50,415,831.2400","82,872,541.7400","116,956,234.5000","30,777,969.8500","58,564,981.1000","98,159,476.2600","139,641,007.3300"
"1958","300585.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9,452,097.0400","","","","21,991,143.8900","","","","31,881,070.0900","","","29,355,973.1300","39,472,263.4600","12,860,742.3000","25,048,167.2000","35,804,779.8400","50,213,540.2700","16,273,987.7800","30,383,300.4400","46,354,840.9900","59,411,047.6300"
"1983","300611.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16,576,600.0000","","","","26,743,241.9600","","","","37,594,513.4300","10,986,900.0000","","30,544,773.3400","46,944,761.9100","11,699,059.2100","19,796,860.3100","31,963,915.6500","54,689,049.0200","11,790,729.3100","21,090,491.4600","32,494,672.4900","47,110,585.7500"
"2014","300643.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8,323,170.3000","","","","12,992,883.3000","","","","39,007,500.4800","","6,067,531.5800","","34,942,178.0900","5,077,144.6700","14,596,159.9800","29,625,825.2000","38,007,758.3500","8,504,833.6800","18,400,314.3800","29,160,715.2200","35,254,989.9800"
"2022","300652.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14,968,391.8800","","","","33,760,207.8300","","","","55,194,489.0400","","29,137,641.5200","","62,030,437.7700","10,389,014.0600","29,534,012.6600","45,488,170.2200","67,909,167.3100","16,493,915.5000","35,284,330.3300","54,357,088.1300","74,959,905.3200"
"2049","300680.SZ","汽车","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22,420,752.8300","","","","18,809,641.2600","","","","14,337,991.2900","","17,482,600.1300","","27,714,267.7200","6,526,638.8300","14,890,230.9700","21,195,476.2500","32,513,932.8100","6,596,268.1000","14,259,617.5500","13,579,791.9700","18,275,481.1700"
