"","证券代码","申万一级行业","净利润..报告期..1993一季..报表类型..合并报表..单位..元","净利润..报告期..1993中报..报表类型..合并报表..单位..元","净利润..报告期..1993三季..报表类型..合并报表..单位..元","净利润..报告期..1993年报..报表类型..合并报表..单位..元","净利润..报告期..1994一季..报表类型..合并报表..单位..元","净利润..报告期..1994中报..报表类型..合并报表..单位..元","净利润..报告期..1994三季..报表类型..合并报表..单位..元","净利润..报告期..1994年报..报表类型..合并报表..单位..元","净利润..报告期..1995一季..报表类型..合并报表..单位..元","净利润..报告期..1995中报..报表类型..合并报表..单位..元","净利润..报告期..1995三季..报表类型..合并报表..单位..元","净利润..报告期..1995年报..报表类型..合并报表..单位..元","净利润..报告期..1996一季..报表类型..合并报表..单位..元","净利润..报告期..1996中报..报表类型..合并报表..单位..元","净利润..报告期..1996三季..报表类型..合并报表..单位..元","净利润..报告期..1996年报..报表类型..合并报表..单位..元","净利润..报告期..1997一季..报表类型..合并报表..单位..元","净利润..报告期..1997中报..报表类型..合并报表..单位..元","净利润..报告期..1997三季..报表类型..合并报表..单位..元","净利润..报告期..1997年报..报表类型..合并报表..单位..元","净利润..报告期..1998一季..报表类型..合并报表..单位..元","净利润..报告期..1998中报..报表类型..合并报表..单位..元","净利润..报告期..1998三季..报表类型..合并报表..单位..元","净利润..报告期..1998年报..报表类型..合并报表..单位..元","净利润..报告期..1999一季..报表类型..合并报表..单位..元","净利润..报告期..1999中报..报表类型..合并报表..单位..元","净利润..报告期..1999三季..报表类型..合并报表..单位..元","净利润..报告期..1999年报..报表类型..合并报表..单位..元","净利润..报告期..2000一季..报表类型..合并报表..单位..元","净利润..报告期..2000中报..报表类型..合并报表..单位..元","净利润..报告期..2000三季..报表类型..合并报表..单位..元","净利润..报告期..2000年报..报表类型..合并报表..单位..元","净利润..报告期..2001一季..报表类型..合并报表..单位..元","净利润..报告期..2001中报..报表类型..合并报表..单位..元","净利润..报告期..2001三季..报表类型..合并报表..单位..元","净利润..报告期..2001年报..报表类型..合并报表..单位..元","净利润..报告期..2002一季..报表类型..合并报表..单位..元","净利润..报告期..2002中报..报表类型..合并报表..单位..元","净利润..报告期..2002三季..报表类型..合并报表..单位..元","净利润..报告期..2002年报..报表类型..合并报表..单位..元","净利润..报告期..2003一季..报表类型..合并报表..单位..元","净利润..报告期..2003中报..报表类型..合并报表..单位..元","净利润..报告期..2003三季..报表类型..合并报表..单位..元","净利润..报告期..2003年报..报表类型..合并报表..单位..元","净利润..报告期..2004一季..报表类型..合并报表..单位..元","净利润..报告期..2004中报..报表类型..合并报表..单位..元","净利润..报告期..2004三季..报表类型..合并报表..单位..元","净利润..报告期..2004年报..报表类型..合并报表..单位..元","净利润..报告期..2005一季..报表类型..合并报表..单位..元","净利润..报告期..2005中报..报表类型..合并报表..单位..元","净利润..报告期..2005三季..报表类型..合并报表..单位..元","净利润..报告期..2005年报..报表类型..合并报表..单位..元","净利润..报告期..2006一季..报表类型..合并报表..单位..元","净利润..报告期..2006中报..报表类型..合并报表..单位..元","净利润..报告期..2006三季..报表类型..合并报表..单位..元","净利润..报告期..2006年报..报表类型..合并报表..单位..元","净利润..报告期..2007一季..报表类型..合并报表..单位..元","净利润..报告期..2007中报..报表类型..合并报表..单位..元","净利润..报告期..2007三季..报表类型..合并报表..单位..元","净利润..报告期..2007年报..报表类型..合并报表..单位..元","净利润..报告期..2008一季..报表类型..合并报表..单位..元","净利润..报告期..2008中报..报表类型..合并报表..单位..元","净利润..报告期..2008三季..报表类型..合并报表..单位..元","净利润..报告期..2008年报..报表类型..合并报表..单位..元","净利润..报告期..2009一季..报表类型..合并报表..单位..元","净利润..报告期..2009中报..报表类型..合并报表..单位..元","净利润..报告期..2009三季..报表类型..合并报表..单位..元","净利润..报告期..2009年报..报表类型..合并报表..单位..元","净利润..报告期..2010一季..报表类型..合并报表..单位..元","净利润..报告期..2010中报..报表类型..合并报表..单位..元","净利润..报告期..2010三季..报表类型..合并报表..单位..元","净利润..报告期..2010年报..报表类型..合并报表..单位..元","净利润..报告期..2011一季..报表类型..合并报表..单位..元","净利润..报告期..2011中报..报表类型..合并报表..单位..元","净利润..报告期..2011三季..报表类型..合并报表..单位..元","净利润..报告期..2011年报..报表类型..合并报表..单位..元","净利润..报告期..2012一季..报表类型..合并报表..单位..元","净利润..报告期..2012中报..报表类型..合并报表..单位..元","净利润..报告期..2012三季..报表类型..合并报表..单位..元","净利润..报告期..2012年报..报表类型..合并报表..单位..元","净利润..报告期..2013一季..报表类型..合并报表..单位..元","净利润..报告期..2013中报..报表类型..合并报表..单位..元","净利润..报告期..2013三季..报表类型..合并报表..单位..元","净利润..报告期..2013年报..报表类型..合并报表..单位..元","净利润..报告期..2014一季..报表类型..合并报表..单位..元","净利润..报告期..2014中报..报表类型..合并报表..单位..元","净利润..报告期..2014三季..报表类型..合并报表..单位..元","净利润..报告期..2014年报..报表类型..合并报表..单位..元","净利润..报告期..2015一季..报表类型..合并报表..单位..元","净利润..报告期..2015中报..报表类型..合并报表..单位..元","净利润..报告期..2015三季..报表类型..合并报表..单位..元","净利润..报告期..2015年报..报表类型..合并报表..单位..元","净利润..报告期..2016一季..报表类型..合并报表..单位..元","净利润..报告期..2016中报..报表类型..合并报表..单位..元","净利润..报告期..2016三季..报表类型..合并报表..单位..元","净利润..报告期..2016年报..报表类型..合并报表..单位..元","净利润..报告期..2017一季..报表类型..合并报表..单位..元","净利润..报告期..2017中报..报表类型..合并报表..单位..元","净利润..报告期..2017三季..报表类型..合并报表..单位..元","净利润..报告期..2017年报..报表类型..合并报表..单位..元"
"1022","002560.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33,500,499.4000","","","","46,392,591.4800","","","","40,153,926.0000","7,127,012.1300","20,159,588.2600","26,781,750.7700","53,814,876.3600","10,126,961.8900","28,740,122.6200","36,761,463.7000","54,413,844.9000","10,564,336.5600","30,205,545.6200","38,516,569.8800","55,774,111.8600","7,681,513.7100","27,196,652.7400","50,963,847.4700","73,264,059.3400","12,432,057.0500","27,481,916.9300","42,362,393.4100","67,511,366.9300","15,999,697.8100","32,586,275.5100","42,115,996.0500","62,363,050.0100","10,470,880.0800","43,708,348.8900","69,754,219.1300","87,925,899.8800","4,989,048.2200","9,631,644.9200","11,764,520.0800","13,805,673.6000"
"1038","002576.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33,396,832.4600","","","","40,129,872.6100","","","","38,190,040.0800","7,730,643.4600","21,428,899.4700","41,147,183.9400","57,661,339.4100","12,382,704.0100","31,323,237.1400","50,272,521.0600","58,653,439.0400","8,243,214.5200","16,894,278.3900","26,604,966.7300","17,772,515.7500","270,667.0000","4,860,500.2200","8,501,203.8400","10,760,953.6800","543,410.6000","6,364,169.2100","8,052,269.3400","-16,561,528.7200","1,254,407.6100","2,158,181.2500","233,693.8400","8,628,307.1200","-2,951,805.6600","-11,409,100.9200","223,733.8700","-5,602,406.2300","14,361,348.8100","15,411,443.7700","-2,273,011.0100","-1,152,604.0500"
"1042","002580.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22,661,865.1300","","","","41,515,040.2600","4,932,993.3800","18,872,834.4200","34,046,939.3700","44,922,462.5800","7,610,638.5000","21,307,355.3800","37,361,999.1700","48,605,334.4900","9,535,023.7800","23,407,249.3400","40,225,434.4300","52,826,070.8900","8,010,537.3700","17,816,416.2000","24,850,131.6700","18,381,358.7700","5,091,748.4800","14,812,930.0700","21,070,150.0700","19,394,777.3600","6,495,612.0100","18,617,140.0000","26,922,462.4000","32,903,192.6900","10,352,084.0900","27,052,035.2700","39,233,068.4100","53,862,930.4700","6,840,872.7000","17,432,757.3000","26,435,722.1600","31,649,024.8000"
"1068","002606.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54,612,740.5000","","","","29,280,520.6100","","","","108,233,256.1100","","47,978,073.4600","57,162,373.8000","74,540,001.1100","10,036,565.6900","21,277,147.1900","40,657,385.6000","53,537,059.8000","-6,760,534.0000","-838,917.7000","12,507,173.5500","37,637,391.3400","-3,432,175.8400","5,352,580.3800","19,254,400.3600","30,787,367.8000","3,854,593.9400","6,109,997.4700","14,614,730.2900","24,872,741.4400","-11,642,673.2700","-14,598,547.8400","16,587,094.6100","36,132,327.5800","22,641,603.3900","45,180,649.4100","67,145,621.5100","95,685,297.6900","29,922,052.4200","39,416,524.4500","60,257,303.4400","60,972,518.3300"
"1072","002610.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47,995,858.8800","","","","48,357,473.2600","","27,256,508.7500","67,800,405.4600","100,004,084.5800","159,882,802.7600","150,836,758.2600","159,111,422.8300","195,042,954.3100","-40,231,214.6400","-36,886,451.1600","-31,212,607.6600","-53,526,940.1600","4,804,873.8900","6,456,419.7200","11,688,921.2100","13,947,777.5600","10,588,900.1700","40,952,717.3000","88,661,475.9800","98,636,868.4900","12,440,413.7200","51,604,687.2400","102,629,855.5200","118,972,789.7300","15,067,202.2800","45,533,731.6300","90,374,410.8800","154,676,257.1100","8,916,087.6900","51,886,680.1200","157,489,715.4500","111,799,397.9800"
"1079","002617.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30,664,476.6500","","","","26,180,090.9100","","","38,836,864.8100","62,866,246.4400","10,568,745.1800","38,284,534.2300","40,212,973.8400","58,283,240.7800","6,106,814.1000","21,934,238.8600","28,809,757.3500","39,699,541.9000","8,891,546.6300","31,653,978.5700","35,026,764.8100","38,662,244.8300","-6,648,017.8700","3,287,149.8800","3,706,936.2800","-41,988,573.0100","9,205,170.2400","30,733,789.8900","50,274,223.6700","86,962,098.2100","5,011,833.1000","37,542,256.6900","47,564,076.9900","60,424,613.9500","49,980,916.2700","160,151,464.3900","233,775,718.9400","315,949,953.5300"
"1084","002622.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36,044,476.9700","","","","63,617,539.9800","","","","67,122,993.1600","","","46,560,920.7000","82,640,767.8600","-3,662,191.3100","25,254,662.9200","61,528,648.6000","91,686,326.4100","5,316,575.9200","26,877,999.1700","43,849,766.3600","54,429,110.9500","4,802,767.7600","19,899,054.5200","33,031,838.0300","38,671,545.5100","4,086,092.5200","14,675,916.5600","26,124,150.1200","47,253,534.6700","12,959,239.7300","37,671,951.3900","57,819,585.8600","90,365,494.7900","3,294,495.3000","5,698,332.1300","26,659,996.3200","14,468,285.6000","6,014,901.6000","24,675,518.9200","32,312,278.4700","73,876,246.7200"
"1092","002630.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","57,314,068.7500","","","","101,632,638.2700","","","","94,789,333.9000","","51,095,632.7600","","95,014,354.5800","","","61,804,925.7500","89,033,510.6200","20,497,474.9300","56,156,752.9600","85,568,987.0600","102,455,252.2900","21,659,835.4200","58,951,456.8800","88,582,536.2400","103,400,821.1300","26,005,840.8500","65,204,453.1700","102,142,834.2300","131,404,633.6600","33,424,371.0300","91,738,173.3300","126,406,874.7700","149,103,487.7000","29,465,574.8600","110,400,796.6600","185,468,302.6800","204,076,667.5200","32,981,104.3700","115,314,238.0600","170,620,025.4800","204,475,863.5200","16,852,046.5900","82,927,119.8500","111,565,006.7100","193,964,742.9400"
"1127","002665.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14,846,645.2100","","","","59,044,223.9300","","","","91,321,420.2800","7,533,309.7700","33,622,548.6700","40,410,510.4900","110,250,639.2000","-3,714,004.4500","60,813,020.3800","93,608,495.1500","175,671,433.9400","889,803.1300","81,388,842.8200","111,281,078.0800","157,266,435.9900","-7,011,993.0300","83,618,417.0800","103,751,937.9700","210,142,313.3100","6,037,070.8200","92,230,316.8700","78,559,340.7900","162,411,306.9900","9,712,022.2100","82,799,827.8600","100,049,516.9300","148,541,851.8800","-37,677,582.3800","91,419,919.8000","113,363,936.2900","93,300,083.0200"
"1154","002692.SZ","电气设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48,787,442.0800","","","","87,955,450.8800","","58,385,522.0100","97,704,244.6400","118,812,332.1200","25,985,984.5800","73,537,950.6100","110,834,360.0200","132,455,888.7800","21,890,088.9500","67,605,040.8700","109,022,154.0900","133,722,235.5800","19,914,641.9500","57,105,952.8900","93,074,705.3700","109,741,865.9600","22,346,840.5400","78,311,282.4600","137,385,465.7000","148,977,375.3200","29,584,623.4800","74,658,018.8600","95,069,104.4100","95,313,755.0300","16,074,927.5100","34,055,787.2900","42,263,469.4600","69,344,025.6700"
