"","证券代码","申万一级行业","净利润..报告期..1993一季..报表类型..合并报表..单位..元","净利润..报告期..1993中报..报表类型..合并报表..单位..元","净利润..报告期..1993三季..报表类型..合并报表..单位..元","净利润..报告期..1993年报..报表类型..合并报表..单位..元","净利润..报告期..1994一季..报表类型..合并报表..单位..元","净利润..报告期..1994中报..报表类型..合并报表..单位..元","净利润..报告期..1994三季..报表类型..合并报表..单位..元","净利润..报告期..1994年报..报表类型..合并报表..单位..元","净利润..报告期..1995一季..报表类型..合并报表..单位..元","净利润..报告期..1995中报..报表类型..合并报表..单位..元","净利润..报告期..1995三季..报表类型..合并报表..单位..元","净利润..报告期..1995年报..报表类型..合并报表..单位..元","净利润..报告期..1996一季..报表类型..合并报表..单位..元","净利润..报告期..1996中报..报表类型..合并报表..单位..元","净利润..报告期..1996三季..报表类型..合并报表..单位..元","净利润..报告期..1996年报..报表类型..合并报表..单位..元","净利润..报告期..1997一季..报表类型..合并报表..单位..元","净利润..报告期..1997中报..报表类型..合并报表..单位..元","净利润..报告期..1997三季..报表类型..合并报表..单位..元","净利润..报告期..1997年报..报表类型..合并报表..单位..元","净利润..报告期..1998一季..报表类型..合并报表..单位..元","净利润..报告期..1998中报..报表类型..合并报表..单位..元","净利润..报告期..1998三季..报表类型..合并报表..单位..元","净利润..报告期..1998年报..报表类型..合并报表..单位..元","净利润..报告期..1999一季..报表类型..合并报表..单位..元","净利润..报告期..1999中报..报表类型..合并报表..单位..元","净利润..报告期..1999三季..报表类型..合并报表..单位..元","净利润..报告期..1999年报..报表类型..合并报表..单位..元","净利润..报告期..2000一季..报表类型..合并报表..单位..元","净利润..报告期..2000中报..报表类型..合并报表..单位..元","净利润..报告期..2000三季..报表类型..合并报表..单位..元","净利润..报告期..2000年报..报表类型..合并报表..单位..元","净利润..报告期..2001一季..报表类型..合并报表..单位..元","净利润..报告期..2001中报..报表类型..合并报表..单位..元","净利润..报告期..2001三季..报表类型..合并报表..单位..元","净利润..报告期..2001年报..报表类型..合并报表..单位..元","净利润..报告期..2002一季..报表类型..合并报表..单位..元","净利润..报告期..2002中报..报表类型..合并报表..单位..元","净利润..报告期..2002三季..报表类型..合并报表..单位..元","净利润..报告期..2002年报..报表类型..合并报表..单位..元","净利润..报告期..2003一季..报表类型..合并报表..单位..元","净利润..报告期..2003中报..报表类型..合并报表..单位..元","净利润..报告期..2003三季..报表类型..合并报表..单位..元","净利润..报告期..2003年报..报表类型..合并报表..单位..元","净利润..报告期..2004一季..报表类型..合并报表..单位..元","净利润..报告期..2004中报..报表类型..合并报表..单位..元","净利润..报告期..2004三季..报表类型..合并报表..单位..元","净利润..报告期..2004年报..报表类型..合并报表..单位..元","净利润..报告期..2005一季..报表类型..合并报表..单位..元","净利润..报告期..2005中报..报表类型..合并报表..单位..元","净利润..报告期..2005三季..报表类型..合并报表..单位..元","净利润..报告期..2005年报..报表类型..合并报表..单位..元","净利润..报告期..2006一季..报表类型..合并报表..单位..元","净利润..报告期..2006中报..报表类型..合并报表..单位..元","净利润..报告期..2006三季..报表类型..合并报表..单位..元","净利润..报告期..2006年报..报表类型..合并报表..单位..元","净利润..报告期..2007一季..报表类型..合并报表..单位..元","净利润..报告期..2007中报..报表类型..合并报表..单位..元","净利润..报告期..2007三季..报表类型..合并报表..单位..元","净利润..报告期..2007年报..报表类型..合并报表..单位..元","净利润..报告期..2008一季..报表类型..合并报表..单位..元","净利润..报告期..2008中报..报表类型..合并报表..单位..元","净利润..报告期..2008三季..报表类型..合并报表..单位..元","净利润..报告期..2008年报..报表类型..合并报表..单位..元","净利润..报告期..2009一季..报表类型..合并报表..单位..元","净利润..报告期..2009中报..报表类型..合并报表..单位..元","净利润..报告期..2009三季..报表类型..合并报表..单位..元","净利润..报告期..2009年报..报表类型..合并报表..单位..元","净利润..报告期..2010一季..报表类型..合并报表..单位..元","净利润..报告期..2010中报..报表类型..合并报表..单位..元","净利润..报告期..2010三季..报表类型..合并报表..单位..元","净利润..报告期..2010年报..报表类型..合并报表..单位..元","净利润..报告期..2011一季..报表类型..合并报表..单位..元","净利润..报告期..2011中报..报表类型..合并报表..单位..元","净利润..报告期..2011三季..报表类型..合并报表..单位..元","净利润..报告期..2011年报..报表类型..合并报表..单位..元","净利润..报告期..2012一季..报表类型..合并报表..单位..元","净利润..报告期..2012中报..报表类型..合并报表..单位..元","净利润..报告期..2012三季..报表类型..合并报表..单位..元","净利润..报告期..2012年报..报表类型..合并报表..单位..元","净利润..报告期..2013一季..报表类型..合并报表..单位..元","净利润..报告期..2013中报..报表类型..合并报表..单位..元","净利润..报告期..2013三季..报表类型..合并报表..单位..元","净利润..报告期..2013年报..报表类型..合并报表..单位..元","净利润..报告期..2014一季..报表类型..合并报表..单位..元","净利润..报告期..2014中报..报表类型..合并报表..单位..元","净利润..报告期..2014三季..报表类型..合并报表..单位..元","净利润..报告期..2014年报..报表类型..合并报表..单位..元","净利润..报告期..2015一季..报表类型..合并报表..单位..元","净利润..报告期..2015中报..报表类型..合并报表..单位..元","净利润..报告期..2015三季..报表类型..合并报表..单位..元","净利润..报告期..2015年报..报表类型..合并报表..单位..元","净利润..报告期..2016一季..报表类型..合并报表..单位..元","净利润..报告期..2016中报..报表类型..合并报表..单位..元","净利润..报告期..2016三季..报表类型..合并报表..单位..元","净利润..报告期..2016年报..报表类型..合并报表..单位..元","净利润..报告期..2017一季..报表类型..合并报表..单位..元","净利润..报告期..2017中报..报表类型..合并报表..单位..元","净利润..报告期..2017三季..报表类型..合并报表..单位..元","净利润..报告期..2017年报..报表类型..合并报表..单位..元"
"1026","002564.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42,064,556.5200","","","","96,785,554.5500","","","","120,320,363.2400","18,765,947.2600","39,002,670.2900","79,919,080.6400","136,833,248.9500","19,847,450.7600","47,181,654.2400","61,899,677.4200","144,175,471.0500","20,947,714.9500","53,716,705.2600","68,829,260.4500","111,580,108.2500","23,809,578.8400","56,711,902.6200","76,430,582.1900","124,890,162.2900","28,871,150.0400","40,889,803.8300","51,345,779.9200","65,424,153.7900","21,783,536.1700","46,201,409.7800","45,243,922.1900","10,614,220.9500","-8,471,945.5400","-21,380,413.0000","-54,989,270.3800","-305,895,858.5800","48,516,340.2200","144,136,456.8400","295,300,089.6000","320,516,629.0700"
"1057","002595.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88,422,375.7500","","","","136,916,673.4700","","","","151,122,728.3600","30,700,777.4000","84,746,879.5700","138,209,578.9600","188,123,062.7400","37,776,610.7100","106,064,947.0100","162,596,833.9800","212,893,566.7400","41,840,085.7100","106,808,162.5400","152,385,912.1500","197,790,410.4600","59,211,097.3300","154,586,542.3300","241,461,734.1300","315,459,450.8400","93,343,452.7600","229,551,042.6100","381,130,706.7300","501,642,628.6700","130,672,251.1400","315,159,435.3500","508,155,921.8000","643,408,097.6200","143,748,879.1900","364,922,051.6000","563,974,136.7700","715,438,647.1500","155,869,039.0300","370,697,514.0500","538,449,199.5700","675,424,506.9500"
"1060","002598.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48,572,178.1100","","","","60,849,901.7900","10,570,018.3000","29,473,940.6700","50,478,099.8900","74,189,780.1100","15,370,086.7800","38,486,828.2700","66,360,512.4800","95,934,334.9600","16,998,982.7400","41,169,629.1000","66,902,963.9900","87,374,665.6200","12,134,809.8200","35,673,442.9500","57,841,535.5500","81,412,366.5300","16,341,508.3400","37,194,939.0500","59,208,987.1900","76,047,388.5800","11,957,703.2700","27,330,556.9800","42,890,931.3700","54,681,336.3700","10,245,564.4100","25,345,865.8300","42,108,599.8200","55,550,099.2900","12,204,280.9500","31,312,105.7500","51,071,776.6500","69,108,893.7000"
"1075","002613.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118,973,473.1100","","","","64,920,550.0100","","","","76,994,775.3100","","","52,463,000.0000","96,784,869.6400","1,973,903.3000","53,020,952.4700","70,339,589.4500","106,923,176.0700","558,094.1100","24,605,771.5900","40,671,866.4100","62,599,692.0500","767,345.6600","26,059,597.6800","50,915,886.0100","47,735,765.7500","2,415,859.7700","13,863,395.7100","26,551,292.5200","22,058,060.9900","2,036,082.4600","24,854,714.7300","24,006,018.0200","21,811,750.8100","1,708,095.5100","7,289,852.3300","16,032,904.8000","22,109,705.2400","2,254,980.6300","-25,751,570.0500","-17,881,039.4300","-45,949,628.2300"
"1083","002621.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42,774,835.3400","","","","55,230,837.5600","","","62,192,423.3500","71,378,172.9300","19,684,971.7100","50,120,522.2600","72,833,474.1200","89,067,724.2400","18,821,804.0700","31,914,375.3000","43,471,152.9900","58,153,161.9700","16,153,774.9500","33,442,284.1800","48,612,962.6000","50,068,958.5600","17,353,856.1800","33,460,455.0800","46,647,954.0100","60,906,910.9400","12,796,336.5300","24,720,942.5200","40,030,373.9800","55,423,688.0000","6,506,535.1700","12,991,855.2600","20,940,094.3500","9,592,866.3700","4,294,623.7300","8,717,963.3600","26,381,504.3800","17,885,036.7100"
"1095","002633.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31,521,686.6000","","","","32,733,633.8100","","","27,910,609.6800","38,160,421.3500","3,071,340.8500","20,111,832.9300","30,865,079.3900","39,178,199.5700","2,265,917.5000","8,307,626.4800","8,774,010.2600","6,504,451.7100","-6,392,011.6600","-7,111,396.1800","-15,397,187.8800","-27,393,966.8400","-3,386,976.1500","-5,543,405.2000","-11,044,131.7200","-37,684,622.6400","-6,381,194.6500","-16,449,007.1900","-14,669,142.6400","20,865,433.4200","-4,875,279.4700","-11,883,106.2100","-18,773,312.6000","-25,705,794.3300","-960,099.7400","-2,320,181.8200","-310,865.7300","5,412,456.9100"
"1101","002639.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61,475,669.1200","","","","70,422,321.6700","","","52,019,950.4400","80,046,612.1600","17,970,373.7700","32,296,749.3400","56,208,621.1000","85,681,863.7300","6,759,491.0600","33,383,091.4400","48,185,974.4700","68,720,408.0300","7,256,334.6100","26,328,410.7100","39,186,623.3700","43,547,803.8700","-3,377,112.8000","3,850,055.7200","2,479,742.7500","-8,677,065.9600","6,898,069.9900","8,840,744.9700","9,637,031.0400","14,762,278.1900","-17,850,531.6600","1,814,299.7200","10,287,309.3300","29,691,216.8600","171,071.4500","8,518,871.9300","7,419,686.5900","-63,645,848.2800"
"1107","002645.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29,362,973.3400","","","","36,214,368.9100","","","32,424,836.1500","44,922,269.8400","7,879,390.7400","30,975,573.4300","44,657,850.4800","60,241,480.7300","8,689,700.4100","28,199,266.7100","31,532,844.0600","42,870,097.7600","7,356,791.5500","21,925,128.1900","25,940,781.6900","36,014,314.0800","4,510,961.8900","9,188,949.2500","9,433,076.3700","10,041,897.3900","2,079,123.4600","317,141.5200","-6,837,225.6300","-12,051,948.3800","15,181,738.5300","32,634,336.2500","48,585,218.1300","61,926,911.0300","11,483,673.6200","37,669,493.7100","86,417,733.9000","122,837,227.7700"
"1113","002651.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170,221,115.1100","","","","275,075,580.4500","","","411,493,279.7800","576,549,577.9200","109,774,981.1000","295,439,306.9500","410,946,537.1000","424,585,581.9200","79,152,966.1100","200,900,994.1700","247,092,303.7900","292,989,114.1500","68,610,601.9400","171,809,231.9100","222,175,389.9900","311,161,939.1500","84,507,386.3200","177,072,010.1000","229,076,716.1500","260,780,407.7800","38,780,603.8900","62,334,070.6400","103,302,677.4100","144,842,246.5000","24,881,672.6500","47,170,570.6300","64,667,457.5100","95,929,811.2500","34,510,908.3400","58,708,679.0700","75,155,910.6600","128,737,829.4900"
"1120","002658.SZ","机械设备","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43,269,755.2700","","","","58,080,255.4300","","","","34,465,666.4400","12,400,552.2200","26,674,176.2700","47,178,190.8500","81,474,971.2400","8,971,951.9600","28,849,766.3300","54,855,873.5800","99,858,615.7300","11,932,551.9400","35,102,465.2200","70,195,210.7500","134,146,672.6100","20,094,342.3000","60,993,954.5100","122,328,370.8200","198,831,292.4900","29,229,136.4200","89,458,359.2500","172,107,741.0000","262,721,709.1700","11,335,224.6000","45,891,586.7000","94,034,530.8400","194,272,198.2900","12,362,125.0000","50,934,384.1900","115,354,685.4700","212,936,718.8700"
