"","证券代码","申万一级行业","主营业务利润..报告期..1993一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1993中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1993三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1993年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1994一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1994中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1994三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1994年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1995一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1995中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1995三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1995年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1996一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1996中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1996三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1996年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1997一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1997中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1997三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1997年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1998一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1998中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1998三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1998年报..报表类型..合并报表..单位..元","主营业务利润..报告期..1999一季..报表类型..合并报表..单位..元","主营业务利润..报告期..1999中报..报表类型..合并报表..单位..元","主营业务利润..报告期..1999三季..报表类型..合并报表..单位..元","主营业务利润..报告期..1999年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2000一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2000中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2000三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2000年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2001一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2001中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2001三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2001年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2002一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2002中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2002三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2002年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2003一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2003中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2003三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2003年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2004一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2004中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2004三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2004年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2005一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2005中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2005三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2005年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2006一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2006中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2006三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2006年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2007一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2007中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2007三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2007年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2008一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2008中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2008三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2008年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2009一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2009中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2009三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2009年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2010一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2010中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2010三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2010年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2011一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2011中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2011三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2011年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2012一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2012中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2012三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2012年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2013一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2013中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2013三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2013年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2014一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2014中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2014三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2014年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2015一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2015中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2015三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2015年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2016一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2016中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2016三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2016年报..报表类型..合并报表..单位..元","主营业务利润..报告期..2017一季..报表类型..合并报表..单位..元","主营业务利润..报告期..2017中报..报表类型..合并报表..单位..元","主营业务利润..报告期..2017三季..报表类型..合并报表..单位..元","主营业务利润..报告期..2017年报..报表类型..合并报表..单位..元"
"1795","300418.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","532,678,461.3300","","","","654,657,018.7100","","","688,204,424.3000","1,070,617,594.5500","397,838,389.6200","715,481,485.1300","1,030,927,609.4500","1,332,004,775.4800","298,024,983.1900","562,613,179.3200","813,163,686.9300","1,085,638,162.7600","318,120,119.6500","648,718,855.3400","966,405,948.6500","1,280,717,056.8800","650,110,147.1500","1,349,360,397.7600","2,135,787,827.5100","2,731,221,415.9800"
"1803","300426.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61,012,630.0700","","","","91,957,735.3700","","","","127,720,981.6400","943,396.2300","57,466,043.0300","61,065,610.2600","189,700,077.6500","60,686,913.8400","105,163,306.4200","130,828,092.2500","192,083,861.5300","32,310,832.3500","117,453,096.7800","197,275,091.4000","327,907,040.2100","47,525,505.6500","160,980,540.5700","271,879,236.4100","556,077,526.9000"
"1808","300431.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","114,444,222.7400","","","","174,995,940.7000","","","","219,827,303.9400","51,790,423.8200","122,702,061.9200","196,260,049.2600","273,955,830.0400","57,547,829.4700","149,837,730.0300","250,482,902.8200","407,412,514.0400","82,936,420.1600","203,333,097.8300","268,154,008.9300","416,651,964.3600","34,531,223.0700","157,116,851.4900","252,025,974.9900","357,574,671.6100"
"1836","300459.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101,346,918.1700","","","","113,272,290.3400","","","","114,342,824.9700","","54,255,717.3000","75,838,887.3600","97,990,900.5800","22,198,539.9300","52,806,503.9600","83,617,773.7900","123,431,861.2100","48,396,993.6000","127,584,858.3900","242,342,264.8400","368,190,784.6700","149,611,920.7200","290,294,030.5400","416,431,238.5500","619,469,123.7200"
"1844","300467.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40,006,583.0900","","","","58,332,847.0300","","","","95,379,381.7800","30,358,674.0000","61,235,661.0000","91,633,455.9600","123,902,916.1200","31,294,331.5200","61,404,669.0200","90,156,741.6300","120,394,423.6800","26,061,346.8200","50,498,114.9500","76,820,738.4600","103,230,071.5200","28,114,915.2200","57,442,838.2200","97,113,351.5500","198,430,380.1900"
"1871","300494.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89,829,814.9300","","","","147,418,890.4300","","","","189,875,776.5700","28,744,841.2900","","133,744,840.2400","184,813,865.1500","24,183,007.2500","75,532,712.8500","114,734,682.8200","170,708,779.0100","28,897,799.3700","76,860,496.1200","132,084,499.6500","185,922,814.9200","52,414,641.4400","95,895,109.9000","146,364,313.4200","204,740,576.4800"
"1895","300518.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83,893,140.5100","","","","104,921,779.8600","","","","124,997,166.9500","","","","164,729,743.9000","33,863,087.9900","84,047,679.1900","121,949,196.2800","176,934,613.3500","40,477,352.3300","93,983,638.9500","137,969,616.1300","171,304,582.7400","33,674,270.9700","70,198,612.2500","100,956,434.3600","137,754,568.1900"
"1904","300528.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","164,887,200.0000","","","","259,536,500.0000","","","","352,352,282.7600","","","","403,578,046.5900","119,369,798.5700","240,583,979.5600","388,765,600.0000","568,570,936.1700","161,012,323.8300","325,775,134.7400","457,592,560.5400","619,971,792.2100","152,457,182.2500","329,677,837.2400","472,186,041.5300","645,691,802.8000"
"1909","300533.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193,467,858.5100","","","","223,538,907.9800","","","","238,341,709.2800","","","","318,080,912.4500","90,983,256.1900","176,703,289.2600","257,150,558.6600","338,962,928.7800","90,357,497.4100","175,621,770.1700","262,017,035.0300","344,069,096.7400","70,781,163.5100","136,660,050.3900","196,534,904.8200","259,763,166.1800"
"1984","300612.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","128,533,200.0000","","","","127,040,087.0800","","","","133,456,372.3800","","","114,588,996.4200","183,355,653.3700","32,264,525.9600","97,968,853.8000","129,409,135.9500","210,324,950.5400","42,973,222.2700","97,938,036.3800","138,465,024.8700","231,567,576.9400"
"2024","300654.SZ","传媒","","","","","","",NA,"","","","","","","","","","","",NA,"","","","","","","",NA,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106,450,797.0600","","","","111,979,201.8200","14,341,755.6100","35,118,345.0100","","132,159,147.8900","","33,331,422.1200","80,536,693.1500","123,940,204.7700","11,112,468.0100","35,140,041.5000","82,762,239.4100","122,781,362.0600"
